0,1,2,3
-0.82740986,-0.30957988,-0.93825185,0.72155607
1.0468593,0.47283113,-0.8687253,0.6717317
-0.006046284,-1.205077,0.5055386,0.2737586
-0.17745996,0.34877184,1.2952671,0.16724095
0.13838483,1.997687,1.2041931,-0.45469147
-0.99191135,1.291814,-0.30923262,1.2128052
-0.1741329,0.007035818,0.74472743,0.067181684
0.45961672,0.0032325052,1.638573,-0.082174465
0.25029647,-1.2061851,-0.23457353,0.30012047
0.3138055,-0.53684515,0.5122813,2.1482236
-0.7158572,-1.1402919,1.54989,0.7586691
-0.8276608,-1.9463041,-1.6834394,0.10758902
-1.4228245,-0.059535544,-0.5447323,1.820683
0.3768577,-0.3484402,1.4889039,-0.8435191
-1.4279221,-1.5146654,-1.7029895,0.9743215
-1.0051188,0.3377688,0.08859949,-1.0590142
-0.2665278,-0.65861636,1.3873004,0.75590557
1.2887745,0.7822814,0.8613827,-0.21590906
-1.2726009,-0.7129201,-0.24361123,-0.9776017
0.9344658,0.6616342,0.6576332,0.08401722
0.38741288,-0.02101113,0.6829554,1.316187
1.2786254,-1.1299355,-1.0319811,1.4095352
-1.3239777,0.8237266,-0.81564033,1.7332026
-0.8493227,1.0737814,1.6091218,0.6042888
0.2081698,-0.5717479,0.5764406,1.9656589
-2.144463,0.44129544,-2.5458298,0.010249525
-0.72391564,-1.2195048,-0.055248264,-0.50029755
0.6110322,-1.1552984,1.9669425,-1.0167581
0.5869021,1.7248832,0.3440361,-0.5688473
-1.7824788,-0.6458328,-2.387323,0.9497216
-0.17202097,-0.7984879,1.1181679,0.16332541
-0.31574672,-1.3446305,0.13982472,1.6601205
-1.4681948,0.5395985,-0.58045113,1.3615342
-0.7982087,-0.6594332,-0.29278123,0.8840686
-1.7937536,0.56225,0.9829555,0.1894123
0.9774378,-0.53217137,0.552309,0.14781669
-0.70981705,1.6607525,1.6554371,0.6810278
0.5043558,-1.8605494,0.419177,0.042484924
0.4902265,0.87223876,0.9036712,0.6572255
-1.257527,1.2123967,-0.5246236,1.4712219
0.4233033,1.1630672,1.7111859,-0.78944963
0.13040183,0.9415927,0.23564203,-0.17877045
0.40798062,0.012924909,1.648435,-0.4261412
-0.43944532,0.46414006,-1.8349552,-1.8043852
-0.39109245,-0.4502935,1.5413994,0.20697658
-0.34167492,0.44921687,2.2847989,0.86414343
0.15463656,1.301589,0.5155878,1.5532373
1.117468,0.35059184,-0.72936577,-1.7303433
0.9595298,0.3120333,-0.29938668,-1.158869
0.3953117,2.0322473,-0.8954444,-1.3217285
-1.7579128,0.056848228,-2.0545902,-0.01763279
-1.6704602,-0.28840932,-1.8696662,0.12428335
1.0995193,1.5942671,-1.2490686,1.5017838
0.4813146,-0.020435663,0.77088475,1.3820164
0.16567063,0.7102822,0.33838528,-0.12933068
-1.1785021,0.5402276,0.32722706,0.07120004
0.903143,-1.9518636,0.50546145,0.4881337
0.38538232,0.804191,0.7113968,0.14169863
0.09476321,-0.79524416,0.6080343,1.0578858
0.688225,-1.0629293,0.8866496,2.8412383
0.5970035,-0.63715565,1.4191726,-0.03345096
0.120590575,0.18924746,1.0639709,-0.04685551
-1.0767524,-0.19465499,-0.52335566,0.5546889
-0.4687833,-0.87431806,0.1867922,0.7018622
1.1365381,0.33795968,-1.2217299,1.1915805
-0.09260581,-0.7104478,2.6744688,1.7480706
-0.72307277,0.333233,-0.27312535,-0.68943995
-1.972576,0.088654146,-0.03597653,0.20622435
-0.73102415,1.4435189,-0.969168,0.30317461
-2.0050068,0.20719701,0.74935234,0.7481796
-0.33747724,1.289513,1.4771777,0.30666232
0.7666557,-0.38142973,0.43714485,-0.10996753
0.57839745,0.6913955,1.0457593,0.5177348
-1.7933121,0.41988754,0.82449347,-0.09137949
1.450865,0.7534941,-0.2417512,-0.70107853
0.6624061,-0.26734713,1.4432085,-0.3588888
0.6341045,-1.5176136,1.3100625,-0.6216294
-0.06887975,0.0673466,0.7133908,0.7778017
1.0064,0.31399384,0.7451939,0.13632752
1.7876186,0.755766,-0.31404483,-1.7400426
1.0637653,0.7488263,0.7655161,0.48541397
-1.0291206,-0.89188385,-0.07844823,1.1489209
-1.4807032,-0.009428453,0.082169086,-1.6015172
-0.40410522,0.3251814,-1.2281955,1.3391663
-0.9431888,0.6233054,-1.5285838,-1.7982858
0.24332716,1.4249861,0.9941992,-0.1099098
1.2991548,1.190961,-0.59505373,0.7066136
-0.95030683,0.48962742,-0.49843636,1.6360927
0.9939143,-1.4910423,-0.35200432,-0.54629433
-0.9714825,0.7699049,-0.12001613,-1.2083853
0.16613951,1.2829969,0.6034847,1.0054051
-0.87485915,-0.21765696,-0.091818035,0.61401474
0.59140074,0.74918675,0.6745788,1.9490336
0.12418037,-1.9100281,-1.1379334,-0.067536525
-2.3069444,1.7390641,0.695771,0.084952585
0.44305506,-1.9840764,-0.7635298,-1.1856093
0.298215,0.8691725,0.5067648,2.1344118
-0.9265954,0.26863763,-1.0569763,0.875347
-1.445846,-0.44252005,0.74722344,0.08086626
-0.26655763,0.45913905,0.7586346,0.0015942156
0.22339404,0.25697842,0.21254079,-0.2341988
0.11158437,-1.0206567,2.277227,0.9187784
0.08365038,0.1811016,1.4604242,-1.204768
1.4158602,0.014387684,0.715065,0.20501316
-0.2663931,1.035562,0.86794764,-1.5300032
-0.046657994,0.9042523,-1.4120997,-1.7762234
-0.13746291,0.59979063,0.33488435,1.2615001
-0.18447754,0.5548294,0.9606722,0.5054462
1.0971088,-1.3018663,-1.1956906,1.1793336
-0.91309726,-0.7614981,-1.6189818,-0.38333255
0.052937713,-0.69457763,0.3899291,2.004345
0.5950583,1.4004921,-0.7296003,-1.1583798
0.3034585,0.5322923,0.4822218,1.2102093
-1.4145254,0.9390662,-0.7721483,-0.31034636
-0.24949987,1.1737602,-1.3082228,-1.2464952
-0.50459063,-1.9410166,-2.5610116,0.4271592
-2.4221663,0.07955239,1.2196888,0.30921695
-0.54987663,0.650835,1.3439144,0.6405668
-0.24767126,0.874418,-0.90319455,0.9134546
-0.49192607,0.8538072,2.2349024,1.3508948
-0.5612507,1.2562932,-1.020011,0.40871832
-0.052037347,-0.1011391,0.928715,0.18007746
1.7516532,2.1835935,-0.6273103,0.97567713
0.28621113,0.9602885,1.9751021,-1.5135269
-0.50940627,-0.5487199,-1.4045421,-1.5500602
-0.81294346,1.2143532,-0.1996321,1.4147615
1.11767,0.28410402,-0.51128054,-1.4918423
0.6943667,-0.05141925,1.192821,1.3964752
0.13077635,-1.474052,0.3525306,-0.09912799
0.021833308,-0.86409616,1.3102573,0.1454397
1.2548751,-0.3464862,-0.33482084,-1.2804691
-0.6754216,-1.2577865,1.5614363,0.77546513
0.86084455,-0.81938946,0.8285798,0.5144638
-0.8796119,0.0883414,-0.1382823,1.201262
0.49885863,0.33276498,2.4551933,-1.5721066
-1.6034834,-1.9142416,0.0011426918,-0.79300725
0.19932303,0.2957171,0.51367325,1.0458778
0.00060489774,-1.3942246,-0.93848383,-1.206073
1.3107558,-0.22072786,-0.6731034,1.2155873
1.3875954,-0.5837076,-0.36524123,0.31393477
0.7271698,-1.8468664,-1.6832303,0.83691204
-0.15681547,1.2257316,1.2670592,0.15901059
-0.49234334,-0.13951476,-1.0602299,-0.48546132
1.2724023,0.6481855,-0.45212853,-1.341949
0.9823191,-0.29791614,-0.23127252,-1.4392335
-0.94058895,-0.13757661,0.10329895,-0.8423753
0.17429152,2.3142807,0.55844253,-0.018512748
1.6371557,1.4842174,-0.26068676,-1.669146
0.58068335,2.1869578,0.5838958,-0.63942456
-0.7652992,0.7059923,-1.5199991,1.1471084
0.37300628,-0.6551583,0.62985307,1.5727271
0.011115581,1.9338237,0.29050443,1.9061775
1.1722808,-0.53621936,0.881609,0.10271406
0.6220446,0.9945151,-0.49089324,-0.47966033
-0.106617935,-1.0632379,-1.5340023,0.11938593
-1.7430832,-1.2371441,-2.2832046,0.4179461
0.6826442,-2.5905848,-0.7733537,-1.2775159
0.85616803,0.0251309,0.3473707,0.06249904
0.62326634,1.3049805,-1.2994998,0.70647806
-1.1085871,0.3074259,-0.3650321,1.4857972
1.1662649,-0.5468816,-0.37794265,0.28464654
-0.47725904,1.5608641,0.8233439,-1.4833529
1.5594558,-1.2976042,-0.44356632,-1.5498487
1.0191716,1.6935786,0.48807982,-0.27235535
-1.9473346,0.9104552,-0.11488692,-1.5368731
-0.45706418,-0.3867898,-1.3614892,-1.5010643
-0.8975259,-0.43994465,0.3277124,0.024843704
-0.4245076,0.040723167,-0.8571095,0.12344894
0.39908597,-1.2134421,1.5329521,-1.1662878
-0.7545832,0.07366347,-0.17296477,1.9176626
1.749663,-0.0025704913,-0.16710305,0.2251998
0.9758189,1.6024716,0.51549673,-0.20336528
0.97486794,0.5967167,-0.4542436,-0.35724592
-1.3936479,-0.41504315,-0.06857858,-1.056113
-0.4410408,-0.9371789,0.7360642,0.08387481
0.4095989,-1.7765557,-2.1112928,0.94606537
-1.1565278,0.2921514,-0.08084713,-1.1928694
-0.2245205,-0.7652062,1.2312963,0.65877444
0.12654772,-0.33623892,0.47081175,0.72970384
0.39735958,0.3426103,0.5663134,1.6936649
-0.21200697,0.94835055,0.4404474,0.19340867
-1.1022189,1.3693092,-1.5099193,-0.91996944
0.38050294,-0.96567243,-0.17815901,0.66567487
-1.0721447,0.9196654,-0.007904985,-1.2159772
0.6781172,-0.7287579,1.560149,-0.29215863
0.78847206,1.8704833,-0.78206766,-0.06492742
-0.89117277,0.14261681,-1.5529053,1.5682217
1.0526663,0.95833325,-1.0161724,0.72423023
1.1991829,-0.65798146,-0.19546399,-0.7975183
-0.11501875,-0.7215869,-0.6112974,0.59451383
1.6145084,-1.3122307,-0.2426314,0.54382056
-1.8822504,0.5240794,0.45482078,0.19236414
-0.32322854,1.2943501,0.17344165,1.7786391
-0.099388614,-0.9638523,0.2978397,0.4017147
1.539838,0.9088457,-0.14958945,-0.43974212
0.22492495,-1.8294725,0.6863201,1.1740524
0.7228239,-0.05843214,1.1300418,0.26145014
1.2234718,1.3611757,0.5473882,0.18385461
1.2798587,-0.33552355,-0.55926806,0.46311215
-1.3527781,1.4597415,-2.1506867,-1.6179281
1.1710083,-0.41252762,-0.37306863,-0.9693066
-0.33891645,-0.8382001,-0.8185798,0.8191323
0.018360212,-1.0830451,1.3434932,0.49329767
-1.4021547,-0.16551204,0.14881559,0.2815561
-1.031041,0.69672084,-0.32565773,0.37658173
-0.05002675,-1.2118515,-0.8947856,-0.5912803
-0.4840255,0.19859369,-0.6541239,-0.21486011
0.5644981,1.2344704,0.37961584,-0.4682127
-2.3481033,-0.88790417,0.8478488,0.39809164
1.8032336,-1.3030248,-0.50586736,1.6149073
0.9290975,0.10444601,-0.27015698,-0.45017496
1.7133305,-0.098306745,-0.3501305,0.6743562
-1.4356134,-1.2648346,-1.8148437,0.6915825
0.35482815,-0.31061414,1.8294985,-1.2029282
0.38692355,0.79472774,1.9220246,-1.312334
-1.1355063,-0.9705076,-0.3260736,2.160102
-0.9123014,0.75849754,-0.26036155,1.3014097
-1.0637996,-0.34321806,0.26650077,-1.544614
0.5471686,-0.181525,1.9487975,-1.3347526
1.1384386,-0.17042957,0.49453253,-0.18981558
0.28589457,-0.042402603,0.583493,-0.118836045
-0.4316747,-0.1691267,-1.0245736,-1.5164076
-1.0384344,-2.3044615,0.20652576,0.2446178
-0.010321315,1.4994224,1.0207199,-1.2974274
-0.09051088,0.67629534,1.2838441,-1.9374295
-0.2201076,-2.0174978,0.32128096,1.62287
0.20960419,-0.6167408,1.3328314,-1.0757908
1.9758921,-0.11374866,-0.47435966,-1.497049
-0.4988905,0.078967735,-0.83684784,0.31792897
-1.0343038,-0.39417386,-0.07851024,-0.6810474
1.3521727,-1.4585998,-0.039310127,-1.1604894
-0.7789628,0.33606163,-1.1034803,0.953185
-0.5395726,-1.5661908,-0.6594393,0.5309283
-2.01736,0.94622374,0.10703418,-0.040594667
-0.110685684,1.0078938,1.2157687,-1.7436903
0.11110804,-1.3450841,1.3292968,0.5976984
-0.28630978,2.1625714,0.89253086,-1.508899
1.9504112,1.1175292,-0.43578357,-1.7266036
1.4394388,1.6531183,-0.24791396,-1.4326853
-0.34536022,-1.7391351,0.14781517,1.0406263
-0.79368484,1.3031222,-0.73406875,-0.17131747
-0.73437583,1.0449764,-1.498509,1.2857156
-0.9383858,0.123246655,-1.5196836,-1.2146478
0.27643389,0.18565433,0.66547036,1.0228482
0.51235306,0.24823189,0.5186956,-0.07009417
-0.69391835,0.19690004,-0.4232709,-0.01046858
1.3154497,-0.691678,0.96557844,-0.35605007
-0.51317286,-0.67050505,-0.8684014,1.1450155
0.42819074,-0.9499932,1.598281,0.73077035
0.0052650683,0.627289,1.8225362,-1.87377
-0.59744334,2.028575,2.318835,0.57588345
1.5178182,-2.4536698,-0.334243,-0.9149398
0.21258774,-0.9153987,0.53722554,0.606775
0.49926382,0.05924825,1.8507328,-1.1515476
-0.8001842,-0.32974988,-0.9475788,0.7429529
-0.28116226,1.0165883,1.4986761,0.28061038
0.41011313,1.2796082,0.78704435,1.11664
-0.26910922,-1.1855223,-2.0692556,-2.0121741
0.038019046,0.24384883,-0.00063705444,-0.13399166
1.2723022,-0.21074875,-0.6423402,-1.5869714
1.4795666,0.596271,-0.7110027,1.1359761
-0.26404276,-1.5135161,-0.1862251,0.22064675
-1.4977393,-0.25838503,-0.4408705,-0.79052657
-1.4152929,0.4423911,-0.54244566,0.960657
-1.9218554,0.21151157,0.40330425,0.15645856
-0.5657648,0.1331739,2.3459828,1.3574389
1.3288862,-1.0237125,-0.80775,0.9277799
-1.1514182,0.8148639,0.19698435,-0.07369848
0.06684138,0.41263953,-1.2113616,-1.4322073
1.5429387,-1.4364989,-0.45265973,1.2397271
-0.42101315,-0.8698122,-1.1555905,-1.16306
0.31539187,0.002590049,0.5820492,0.9633107
-0.16765982,0.563842,1.4809513,0.40512764
1.1293073,0.68553865,0.80282795,-0.14507759
-0.2596938,0.3019851,-1.3828846,-1.3755138
-0.3211239,1.8175311,1.1996027,0.0846761
0.54562,-0.28870726,0.7354131,0.048800904
-1.3677868,0.7642943,-0.48502734,-0.36066735
-1.1372178,-2.020439,1.0786345,0.42594764
-1.01668,0.646785,-0.4364955,-0.7943686
0.47697243,-0.046622824,0.47968516,0.12568386
-0.48266453,-0.26593244,-1.0281483,1.3844367
-1.0914031,0.52672315,-0.52881485,1.3890512
-1.0683252,1.7255296,-1.4627087,0.31534892
0.830826,0.12582901,0.65244216,-0.19158414
0.502936,1.7153636,-1.0516409,0.36236992
-1.7634491,0.18768652,-1.4793524,-0.2970283
0.6485148,0.65100634,0.9072431,0.90329623
0.53873354,0.03251626,0.66129464,2.3885021
-0.6278305,1.3836325,2.292801,0.87797695
-0.037454054,1.2273628,0.24695185,0.54451424
-0.39009184,-1.6390456,2.5614805,0.8041159
1.5707823,-0.04285457,0.04130876,-1.4218979
1.736661,0.8364253,-0.30567637,1.5118608
-2.1208293,0.5433249,-0.4287954,-1.0437455
-0.062261797,0.31176567,0.5826885,0.39392963
-1.7546189,0.3564447,-1.7171811,0.44399604
0.1454941,-2.046338,0.4215996,1.4638427
-0.44200093,-1.1283042,0.70940876,0.13603058
-2.2706864,0.3030488,0.8327371,0.7009536
-1.9438461,0.455542,1.12186,-0.11970341
-0.22075026,0.7654984,0.4404074,-0.5739887
-1.131838,1.2578614,-0.44530648,1.3575424
-1.2001714,0.74403554,-0.018657206,0.057699144
0.006335482,-0.22550544,0.8364026,-0.70408386
0.1832809,-1.3376096,1.84326,-1.8333373
1.266169,0.2657743,0.80453575,0.10733186
-1.0334638,-0.15126926,-0.5956803,-0.6339818
-0.51104563,-0.29540327,-0.45050073,0.032332256
-0.015936732,-1.9928285,0.28111476,1.4175098
-0.8055968,-0.66034526,-0.7452475,0.5379075
-1.9316276,-1.224055,0.05006185,-1.5110736
-0.071230486,1.3891494,0.21757227,1.9459429
-1.8569402,0.43994966,-1.9264591,0.71071947
0.027771533,-0.643602,0.57139206,0.623603
-0.5441896,-0.25164896,-0.60828507,0.1406891
-0.038919225,0.8966294,1.113701,-1.0991049
-0.58045137,0.4100268,-0.77021855,-0.039216507
-0.7679838,-0.21404718,-1.0259542,0.90261847
-0.08673863,-2.2953303,-1.6015795,0.7778758
-0.9758141,0.121822126,-1.6589205,-2.115346
1.2749743,0.18051246,0.74997205,0.22886428
-0.18426175,1.7104414,0.34357917,1.0216109
-0.9936339,-1.2097522,-1.5426307,-1.0884953
-0.13566142,-0.7950889,-1.3073838,-1.7698432
0.23899135,0.046602488,0.98752934,-0.11977336
0.31898212,0.021350665,0.39666313,0.018324666
-0.88455653,-2.2191234,0.32224053,-1.3046507
0.018861912,-0.41314003,0.9289216,-0.9980815
1.4578685,1.1113079,-0.38039765,0.41413972
0.89037895,-1.087394,1.288693,0.36288044
0.89559793,0.36873448,-0.67700183,0.36954466
0.60476106,2.2196639,-0.6873708,-0.88507056
-1.018027,-1.1408671,-0.22480564,-0.4767264
-0.23887503,1.2475476,0.5420916,-1.0083406
-0.5543967,0.9309932,-0.90830946,0.5444927
-0.43968883,1.3064022,0.64243305,-0.120471776
0.94756925,-0.10398118,0.635824,0.2505086
1.8822614,-0.94156027,-0.12156301,-0.06845413
-1.1861603,0.91161466,-0.34388256,-0.9450904
0.08866354,-0.60834813,0.5721021,1.722476
-0.00042679906,1.8920712,0.49154228,1.3685155
-0.7147347,-0.3384671,-0.2425533,1.0894647
0.8317736,1.4243891,0.62496626,-0.16591391
0.8593396,1.3961228,-1.2104216,0.78207815
0.13384892,-0.7737368,1.8012906,0.5716479
-2.3452818,-1.1843317,1.0437862,0.9663781
-0.08968943,-1.0739553,1.2867446,-1.631307
0.038398832,-0.54027957,0.5266515,0.718767
-0.69844973,-0.6138571,0.031640247,1.9923476
-0.6001651,0.92642146,-1.5823393,-1.2031875
0.4799591,1.8135976,-0.5823502,-0.97358143
1.1640474,-0.0856866,-0.24167424,-0.57463366
-1.4021511,-0.9520054,0.23627871,0.10808128
0.33356333,0.5525633,2.3414912,-1.4638591
-0.27500033,0.59334445,0.6350811,-0.26374027
0.013135307,-0.52505213,1.0191972,0.33876926
2.1534605,0.4195153,-0.03584911,-1.5152262
0.85874414,0.86707723,0.53500223,0.3784513
-1.2315495,-0.029241765,0.56174713,-1.6524367
-0.6979853,-2.531157,1.8410083,0.52400047
-0.34370732,1.6263198,0.08060013,1.9407177
0.22168534,0.9958027,1.1292917,-0.61801034
0.89020896,-0.020650323,-0.47700232,-0.93606097
-0.043228474,-0.8291576,0.41540942,0.68981767
-0.555576,1.4209312,0.74791247,0.11689826
0.7661501,0.7444614,0.7000915,0.24282718
0.30353138,0.2961053,0.54280245,0.6905224
-0.07456756,0.3462239,0.4563282,0.62331784
-1.6141173,-0.6116647,0.21354334,-1.618921
0.12972748,-0.39288786,0.6874784,0.4003327
-0.54331917,-1.4645109,-0.5755302,0.43761128
-1.2378359,0.7325874,-0.45262882,0.7986913
-0.048144054,-0.7730306,-0.86001134,-1.5518873
-1.0230086,1.0747178,-0.36860153,0.3796816
-1.75494,-0.25412056,-1.9386101,0.07994668
-1.3604794,-0.80602044,-0.7293677,0.7448985
-1.0553049,0.982589,-0.27143317,0.6398973
1.4908519,0.53310645,-0.48322964,-1.7713629
-1.6621971,-2.1356874,0.59276783,0.321982
1.3351988,-0.43156973,-0.46430612,0.40431842
-1.9454379,-0.40565696,-0.5215781,-0.8708716
-0.2773977,-1.2098454,-0.85481536,0.7057422
-0.18886065,1.3166391,0.2742759,0.2476869
-0.16589448,1.047502,-1.2512987,-1.3461801
-0.1784794,0.7110152,2.0774446,0.35496074
0.103620075,-0.35089245,1.2242426,-1.5810642
-0.48987672,-1.0264937,-1.2645564,-0.93031484
0.3845926,-0.31604525,0.7798192,1.4370378
0.4423032,2.4653952,-1.198727,-0.095954
0.3299913,-0.34776914,0.7839746,1.1805998
-0.503871,0.44246146,-0.83605987,0.07029858
1.4322479,-0.0012415899,-0.5652959,-1.4576082
2.0140407,0.70895064,-0.14227283,-1.4881877
-0.23613168,1.7056147,0.19637454,1.5291166
-0.1596045,-0.027645305,0.37210715,1.4241872
1.1194651,-0.00481892,-0.85754114,0.5711168
0.06620806,-0.18744703,0.5350118,0.986076
-0.10263965,-0.104445085,1.2763516,0.3056263
-0.5615495,0.112233326,-1.0165267,0.83003104
-0.2342721,-1.7817913,1.0749805,0.45810887
-2.190022,-1.1363877,0.45249617,0.13996582
-0.0103972,-0.40453887,1.6655692,0.3273564
0.33835417,0.322524,0.8687154,0.9195707
0.8446548,0.86810476,-0.5554378,-0.41055864
1.6618081,-1.2829177,-0.52742773,0.7346666
1.7918524,0.7527876,-0.19642887,0.9527038
1.0477033,-1.4789515,-0.28981495,-0.22109814
0.083380654,-1.0070641,0.5122736,0.6374456
-0.32973096,-2.0040212,0.2093774,2.092745
0.9617623,0.43191937,-0.89779884,0.94922405
-1.3498482,0.59554964,-0.09619677,0.07666753
1.2209115,0.17232789,-0.6608956,0.4660066
1.4032786,0.75235724,-0.39567703,0.9861381
-0.93410957,-1.1862152,0.8229646,0.30383137
-0.37460327,-0.38406345,-0.5574393,0.25634342
0.020343974,0.16550061,0.91575766,-0.7701963
0.99663055,-1.9172174,-0.5208106,-0.9114496
0.86261773,0.8157162,-0.7449362,-0.71015245
0.76788104,0.81131345,0.5018515,0.24971145
-0.77231604,0.34507948,-0.32174674,0.9397885
1.1106038,-0.9643332,-0.014792368,-0.63030684
-0.3909459,0.3540961,-0.8157834,0.44814253
-1.1623912,-1.6318882,-1.3628563,0.3029791
-0.56854236,-1.9161602,1.3647602,0.8345221
0.008797936,-1.2281675,0.3562465,1.067371
0.44637048,0.2356263,0.81276995,1.7235861
0.6631324,-0.30749482,1.1056166,1.4102101
-0.14911002,0.29568696,1.560889,0.39951482
-0.31937218,2.147766,0.22808032,1.7847631
0.6682943,-1.123139,-1.2411091,0.42623237
-0.046541795,0.88180995,-1.2832192,-1.1166635
0.45973647,-1.7828285,-0.5577845,-0.16451585
1.2696035,1.3386129,0.65529436,0.15839563
0.4414199,0.9093037,0.6856081,1.5715718
-2.4527438,-0.102788314,0.6035811,0.5458115
-0.08354068,-0.88508064,2.5443947,0.84124434
-0.072063416,0.9006046,-1.5827931,-1.7029893
1.0319694,-1.3291012,0.40175697,0.3215545
1.5410343,-1.7925876,-0.13967815,0.89579326
1.6248963,-0.4273567,0.9657032,0.027136147
-1.5179476,1.0412837,-1.3810563,-0.29343757
0.57187515,0.23330551,0.86146003,1.6227138
0.86993647,0.3345569,-0.51156604,-0.41491464
-1.790582,-0.3332762,0.66002107,0.9099318
-0.67900085,-1.1489413,-1.0385864,0.8778364
0.80052066,-0.42909244,0.9881415,2.7368836
0.122467175,-1.0614899,0.6364002,-0.57605726
-1.0243106,0.11717482,-0.2914021,1.2062631
-1.5852451,0.17901479,-2.377418,-0.36119998
-1.4070967,0.12798321,-0.77646637,0.5297537
0.39368027,0.50964326,0.66706157,2.1130905
-2.3298054,1.4239373,-0.40102008,-1.4298542
0.08162714,0.3421112,0.43879572,0.2542097
-0.5395806,-0.12107166,-1.4365973,1.4015844
-0.78955233,0.22487518,-1.92957,-1.784078
0.42223623,-0.040641494,0.64994794,1.5968572
-0.13920195,0.10076597,-1.3928722,-1.2616957
-1.6049486,1.6868987,-2.377715,-1.7538562
-0.2601387,0.48445776,1.3727758,0.2050782
0.9594875,0.29002562,-0.39682388,-1.1019793
1.2201394,2.155793,-0.49914452,-1.1121414
0.20593789,0.053579867,1.7074217,-1.5094839
-2.3039649,0.41253054,0.55731785,0.38521355
1.1038226,2.3065996,-0.46529734,0.16400707
-0.40708378,-1.1839068,0.19455685,0.26827872
-0.47182238,-0.027642973,-1.1893945,-1.2971755
0.16835207,-0.51109236,1.397604,0.34520087
1.6855049,-0.6148646,1.079706,0.5339932
-1.5966272,-1.0905564,0.54309064,-1.9969722
0.6515223,-1.2410461,0.5707814,0.10276066
0.15628174,0.16104724,1.3696016,0.31425983
1.4802766,-0.17849086,-0.20103492,-0.46630603
-0.76913136,0.64196765,-1.1420157,0.41397923
1.3062087,1.8804917,-0.16494451,0.6109512
1.222966,-0.22256722,-0.2746101,-0.4496512
-0.6277941,0.4160975,1.5556577,0.3385676
-1.1107979,0.4513626,-0.2965131,1.4648652
-0.48059025,0.8486845,0.83452684,0.20246051
-0.11801572,0.6397922,0.66471696,-0.89552224
-0.9877597,-0.829595,-0.21846843,2.3991141
1.9081216,-2.3966093,0.04775472,-1.5528033
0.4573475,-1.0259461,0.7594495,1.4891834
0.93805397,0.76171744,0.6060144,-0.070219465
-0.54657567,0.6780619,1.0947874,0.18966608
1.458396,0.71001935,-0.2174637,-0.6281816
-1.1008489,0.11027124,0.7460345,-0.23667824
0.15935494,-0.12603249,0.6015991,2.2109213
-1.5760566,0.4673277,-0.08776057,0.2818106
0.5372624,-1.8597145,0.6819032,0.28043056
0.59858066,-1.3202453,-0.6756034,-0.27397102
0.6234113,0.5489784,0.36094636,-0.13423221
1.790915,0.00571007,-0.12136135,-0.5712524
