0,1,2,3
0.42060998,-1.4584496,-0.14384195,-0.14483306
1.0855992,0.5361225,-0.32178295,-0.63336384
1.4394535,0.691079,1.4645923,0.2620905
-1.8131344,1.1080462,-0.9794281,-1.1530118
0.6584187,-0.14537877,-1.0531416,0.8114564
0.84194106,0.6071654,1.8792237,0.378166
0.22290735,0.6847669,0.42135024,-1.1384975
0.7561244,-0.50827426,0.2585971,0.98231256
0.73327476,-1.6799326,-0.43304226,-1.042309
1.3582402,0.43617904,0.011939608,-0.88160115
0.74222225,-0.44451234,-0.35773122,-0.3674915
0.64751744,0.45240602,-0.059684336,-0.29914626
0.8271887,1.2732273,-1.6580347,-0.44180077
-1.8389027,-0.8696649,-0.52451795,2.0480237
-0.41534385,-3.0711017,0.96559846,-0.25165966
1.1512831,0.8094231,1.5907152,0.12665027
0.7904222,1.0845809,-0.9829398,-0.618474
-0.092025965,0.7187702,-0.23534684,-0.31190768
0.80428946,0.22142676,-1.2093581,0.8737247
0.9345241,2.3516407,-0.7765526,0.14032379
0.8044718,0.32695994,-1.3438987,1.3654959
1.5622686,-0.2728179,-0.15237531,-0.008899644
1.8788089,0.61733574,0.7942041,0.019295625
-0.08879771,0.6867454,-0.47473705,-0.287907
-0.61059165,-0.6625089,0.8013223,0.78005636
1.4519746,0.7449198,1.5543218,0.15891784
1.2536707,0.26037043,0.3536844,1.1157105
0.3055328,-0.21091504,-1.3390054,1.4995668
0.68767077,-0.12768188,-1.185127,-0.50325596
0.9300844,-1.572658,-0.36649942,-0.98536164
-0.95285505,-0.7826348,0.16391985,1.6176468
-0.016317325,0.80294055,-0.52786905,-0.14907904
0.43251628,0.24905261,0.6887058,1.95406
0.48809296,-0.64397573,-0.51774997,0.108385175
0.32521877,0.57923067,-0.21055755,-0.30187333
0.43773282,-0.5785864,-1.1088523,-1.0241535
-0.48165914,-0.49452657,1.123157,0.5395866
0.9178882,0.331049,0.18479174,1.6973464
0.40418875,0.9908105,0.6094608,-1.5192028
-0.17171317,0.7099087,-0.5189454,-0.25313282
0.8714442,0.27100527,-1.0558779,0.69816124
0.36870065,-0.49193835,-1.4328749,-0.6030015
0.85715836,0.40390587,-0.9834733,0.8785461
1.3490822,0.08745372,0.16468225,0.6018637
1.7852507,0.6064248,1.3068944,0.43149975
1.3036723,0.22956914,0.36081183,-0.75021636
-0.5710921,-0.3494268,1.1700176,0.9779765
1.1810482,-0.85037017,-0.5635185,0.44016078
1.3444247,1.070519,0.992298,0.2809487
1.1874084,1.1400101,-0.114925586,-1.0575565
0.7958371,0.69345564,0.07162956,0.43394196
0.8035419,-1.324236,0.21322714,-0.48149982
0.52392656,0.26061922,0.45534816,-1.2309982
0.65096164,-0.22261028,-1.1225567,1.3775746
1.0681084,-0.99177545,0.07232717,0.050077662
-1.3666432,0.73681843,2.8494337,2.232416
1.6610634,0.061088193,0.84506947,0.28040114
0.20509346,0.665793,-0.17873968,-0.61259323
1.2070419,-0.39901704,-0.3374551,-0.39542097
1.0804201,0.019551836,0.3645947,1.6969132
1.3979526,0.69039524,1.5493459,0.6103668
1.0561898,0.53611165,0.6185032,1.9438984
1.1372298,0.67043835,1.5214878,0.46163943
0.8976013,-0.021294579,0.43235946,1.1541241
0.9836035,-0.23266062,0.4259693,1.5882711
0.010364559,-1.1766925,0.13806687,-0.6976078
0.6431242,-0.040853266,0.5732173,-0.4708187
0.7842633,-1.1384294,-0.76905465,0.1304346
0.8727288,0.44324398,-0.056734737,-0.739961
0.55903065,-1.6953294,-0.65116096,-0.52715915
0.57192254,0.47314546,0.34848136,-0.42011628
1.235406,-1.0496182,-0.5127714,0.36899608
0.94003344,0.338455,1.344192,0.25522217
1.139745,0.4694572,0.9435951,0.201068
-1.4656011,-3.2242544,0.21452889,-0.5054297
0.018203206,0.74031794,-0.15257517,-0.6696581
0.30051395,-0.23435086,-1.5053878,-0.934513
0.80962586,-0.3394826,-0.50536966,0.13288186
-0.433313,-0.6745931,0.86944354,-0.37649152
-0.31420624,0.64827573,-0.52054757,0.13467175
1.4115548,0.29107308,0.2857242,1.5281367
1.8089108,0.1300759,0.5115848,0.87892413
1.1521158,0.3716689,-1.0199265,0.9231234
0.41197342,0.45882145,0.07793349,-0.67784536
0.40309972,0.63521844,0.0700998,-0.4070447
0.79369146,-1.3646345,-0.99691117,-0.30154678
0.53479004,1.7294217,-1.6477844,-0.5281065
-0.9592448,-0.55956024,0.94547594,-0.79198974
0.024366401,0.73052514,-0.34482154,-0.105500974
0.78118354,-0.6668696,0.3360248,-0.021553949
0.6160822,-0.08296924,-0.29315785,0.249104
0.42831773,-0.25949723,-1.0781318,1.3916771
0.15220189,-0.29894078,-1.7809486,-0.47039458
1.1001775,-0.62179565,0.098554805,0.016496792
0.9401734,-0.013258226,0.6386452,1.5632184
0.63174057,-0.6375121,0.41293013,0.1363441
0.8290502,1.153381,-1.3479553,-0.49963206
0.97229517,0.35752487,1.3487033,0.3472462
1.0312015,-0.29456308,-0.21419355,0.11883058
1.0605052,-1.4461477,-0.4804752,-0.17985126
-0.24510774,-0.04855023,1.5546011,0.44814008
1.3008063,-0.4732306,0.17848697,0.5367497
1.129371,0.63938504,1.5063026,0.13867117
-0.82287717,-1.3511702,0.90950996,1.2725497
1.2462004,0.32110503,0.3456038,-0.0398023
2.014085,0.22869775,0.28469175,-1.0983123
1.6698327,0.6095032,1.051864,0.07905884
0.81242675,-0.5085196,0.15664068,-0.5279823
0.84500366,-1.1595885,0.20540546,-0.38151798
0.48179987,-0.48179603,0.5241018,1.350677
0.11581434,-0.20127302,-0.9832435,1.4840994
1.3124932,0.66179466,0.5890116,-1.0828972
1.1648706,0.8701432,-0.3580281,-0.68021536
0.8361431,1.2636093,0.0321419,-1.7251534
0.673602,0.45681733,-0.9098957,0.9739356
0.19713308,-0.37795508,-1.2988663,-1.0360972
0.41857183,-1.5049772,-0.9063516,-0.3469478
-0.7210587,-0.9271411,1.1580318,-0.48939386
1.3778218,0.35092196,0.63554686,0.1311262
-1.900215,-2.126734,-0.051288635,-0.1490407
1.4312075,1.0414968,0.0967803,1.2563217
0.96166337,-0.8134058,0.4325469,-0.17237729
0.7407623,0.4701693,-0.9812544,0.59317255
1.2028639,0.46130592,0.18950048,-0.25061673
0.7780475,-0.35248074,0.9229253,0.38018075
0.70626396,0.7421845,1.9679047,0.12736326
1.0080645,1.0534852,-0.42999023,-0.93748987
1.0357065,-0.0022364855,-0.35238123,-0.36422104
0.9233735,0.23060073,0.24817553,0.55774844
1.0846975,0.44101256,-0.83481044,0.9312928
1.2370025,-1.2569863,-0.5084422,-0.17548168
1.1513239,0.20184189,1.0642074,0.17513525
1.1436586,-0.24663521,0.62065995,0.36933187
0.36895618,2.9009025,-0.5707966,-0.23879567
1.2064945,-1.5795677,-0.91876906,-0.10842295
1.3778951,0.7087225,1.4603258,0.08493163
-0.77076435,-1.4372663,0.872234,1.3801893
1.8558111,0.4354873,0.42435074,-1.0287528
1.4792846,0.18807371,0.034928285,1.1172073
-2.721878,0.34978396,0.55020005,1.782197
0.33338556,-0.34605175,-1.4191618,-0.92452186
1.127706,0.7271026,1.5147088,0.48881745
1.2348804,0.66330725,0.16927105,-0.88474554
0.972766,0.41374058,0.07430473,-0.2892714
1.3709813,0.7230929,0.1495302,-1.155425
1.0426794,-1.0343313,-0.8284912,0.050099395
0.31200987,-1.6981236,-0.9351156,-0.42646816
1.3689663,-0.15888512,-0.09656581,0.3973071
0.67460364,1.1529067,-1.2429501,-0.5721603
0.16722575,-1.2009178,2.6923332,1.6499219
1.0555145,-1.5145785,-1.0083461,0.049416065
0.20237137,-1.6470952,-1.3625226,-0.12918161
1.1244234,-0.17701504,-0.6062805,0.09426801
0.696014,1.1237211,-0.62812793,-1.3247906
1.7412906,-0.44230378,-0.36331594,0.1711543
1.716954,0.7461921,-0.1037531,-0.45284495
0.86239266,-0.45435873,-0.27812195,0.2785676
-0.6371978,-0.9745236,0.31771535,-0.96554685
0.69068515,-0.85437906,0.5355112,0.13026361
0.9372818,0.34230658,0.5621252,1.4534795
0.32504454,-0.23262617,-1.6377766,-0.2619536
1.83653,0.7867766,1.22998,0.1439427
1.139349,0.46248892,-1.0091343,0.81479895
1.4067587,0.009974919,1.0144213,0.018773466
0.040311933,0.7810789,-0.5223556,-0.024678059
0.48463535,0.13829362,-1.49545,1.4068416
1.0434343,-0.0091817975,-1.4196377,1.2674619
1.1140294,-0.92385066,-0.655042,0.58171207
1.0571687,0.3436346,-1.1580929,0.63208216
0.58113927,0.42508438,-0.93378,0.7369361
0.43005702,-1.3049359,-0.19525808,-0.3683978
1.1486053,0.7929514,0.16663608,1.4841814
0.75451314,2.0221963,-1.14908,-0.25580928
0.7879946,-0.27182138,-0.8281143,-0.5343682
0.8718705,2.776538,-0.5633266,-0.27243137
0.85213995,-0.3291667,-0.72662365,-0.42721403
0.9378414,-0.40394026,-0.63966954,-0.5883312
0.52164555,-0.14474125,-0.79831076,-0.75645274
-1.3437356,-2.1990526,-1.7439259,2.580609
0.3681081,-0.36151844,-1.2000138,-0.5201777
1.2292478,0.3170549,-1.292761,0.71425223
0.5732325,-1.3356782,-0.16613343,-0.7187204
0.41948533,0.45209914,-0.08220768,-0.32044128
1.623857,0.1647841,1.3103557,0.55478173
1.1035388,0.29168034,1.1627924,0.22396702
0.62589806,-0.033594742,-1.2596515,1.2060126
1.1299434,0.13011962,-0.9598738,0.75833213
0.7400212,0.7656287,-1.0535145,-0.79252267
-0.06801111,0.7721625,-0.2067368,-0.567641
-0.34204924,-0.5514401,1.286993,-0.23242432
0.86131775,-0.25700003,-0.010273717,-0.411995
1.1327761,-0.66070974,-0.1520447,0.46012434
1.0319188,-1.4018859,-0.71311843,-0.43762434
1.1943089,0.8550276,0.91367924,0.23091172
0.6656294,1.3809357,-1.4322207,-0.9101491
0.82169706,2.2887778,-1.1596806,0.046613406
0.79733574,0.44193766,0.15306157,-0.2522214
-0.58778167,-0.497583,-0.751024,2.2560866
-0.061256275,-1.477584,-1.502627,-0.08965872
0.6515282,1.8068244,-1.2382278,-0.34820628
-0.13797691,0.9231232,-0.3339592,0.103149295
-0.29151797,-0.51065195,-1.0146024,2.2195861
0.8109919,-1.7418891,-1.244709,-0.19646496
0.9629214,-1.1056813,-0.88833714,-0.009573191
1.0184361,-0.15061332,-0.8314619,-0.4491212
1.4354968,0.5809753,0.7749239,-1.2705787
1.2323272,-0.16087455,0.61730355,0.2363753
1.6395614,0.764797,1.5255643,-0.023475334
1.611634,0.7521994,1.1820729,0.4338999
1.2316905,-0.26467788,0.07322618,1.0452907
-1.30722,-0.99838936,-0.10628762,2.127841
-0.018457327,0.69255483,-0.34010857,-0.29325536
1.5863429,0.3652923,0.5895141,0.27554846
1.0777925,0.9892444,-0.5868038,-0.794855
0.87264776,0.17094362,-1.0458773,0.9260749
0.60725045,1.8766379,-1.4093232,-0.42532438
0.8863598,-0.5032071,-0.15095462,0.47150716
0.0923499,1.3127877,-1.2851636,-1.4262092
1.6997011,-0.44225112,0.08334087,0.34595054
1.3166031,0.6444825,1.6924134,0.45494026
0.59733915,2.2456973,-1.3094857,-0.02482199
0.95971155,0.27336717,0.28053185,-0.47976086
0.7182022,1.0224134,-1.8424742,-0.57477623
0.121617064,0.6129349,-0.2298533,-0.5011428
1.3038365,0.18042561,0.3082378,1.0180087
1.066989,-0.74138165,0.0164204,-0.036708653
1.1943753,0.7031524,-0.9932505,1.0705194
1.3155466,0.2836421,0.2666881,0.4655584
0.2612169,0.68138903,-0.12321137,-0.23815158
0.3295981,0.39298564,0.102634035,-0.8722042
1.1605859,0.99039084,-0.13986453,-0.7783254
-0.92925435,-0.8588871,-0.8369698,2.5209394
0.7952044,-1.6496861,-0.45287764,-1.0496362
-0.55784273,0.2762855,-1.8033319,-0.67045015
1.1846843,0.56980115,1.5335068,0.3877743
-0.5024488,-0.35602087,1.1976963,0.95598376
-0.59912324,-0.49104154,0.05731281,1.7757915
1.0753658,0.9941072,1.0307522,0.15786526
-0.43772236,0.899836,-0.5283433,-0.0030651884
1.0635898,0.45481873,1.7390087,0.18804714
1.5695374,0.6576255,1.068052,0.09432934
1.0726086,0.51639587,-0.3147245,-0.66108584
1.0617846,-0.6567023,0.17717898,-0.051551405
1.1790468,0.2844009,0.6089058,0.28849816
0.11879682,0.67070955,0.047674485,-0.91077363
1.1223543,0.41473007,-1.5209595,0.8024199
1.8578335,0.10526672,0.4849186,0.009900818
0.11232999,-0.046579286,-1.2466475,1.6730415
1.2494302,-0.5634609,-0.11681542,-0.06637803
0.9637148,0.5479688,0.12741363,1.8086228
0.75670344,-0.32828534,-0.7101366,-0.7595957
1.3888061,0.6998993,1.6208562,0.2505259
0.9796613,1.2768362,-0.3351274,-1.4909091
0.71228683,0.22169542,-0.96073085,0.66652656
0.79359424,0.03424199,0.43161893,1.7621729
0.13369893,0.50480753,-0.039548315,-0.7044469
0.19039235,0.5838184,-0.09596971,-0.6825316
0.87613934,0.63692266,0.917691,0.49983045
1.1517352,-0.3273906,0.16261671,-0.15957858
0.6592037,1.3608499,-1.4613708,-0.5103114
0.7263912,-0.18793909,-1.4055817,1.2218367
1.2167342,0.71880937,1.5326967,0.17450505
1.0114201,-0.37446123,0.2245506,0.9223118
0.6236703,-1.3992084,-0.4608292,0.07780674
0.9529245,-0.78138375,0.09118679,-0.061113194
0.71664536,-0.3039425,-0.9900907,-0.72724307
0.81171703,-0.46589983,-0.12636103,0.14451377
0.7266609,-0.026440986,0.5181005,-0.16670561
0.39298648,-1.3134421,-0.4653228,-0.34171924
0.9337169,-0.08969253,0.13180804,1.4070367
0.456802,-1.4846463,3.3937626,-0.8803505
1.0477667,0.08164728,-0.833541,1.2736275
0.78584564,-0.22919354,0.4662834,1.5601082
0.57158923,0.16731325,-1.3088802,1.295172
0.49404672,-0.31006733,0.80200696,-0.57263464
0.7303602,1.4712871,-0.32769698,-2.0204408
0.8142679,-0.8873458,0.22877523,-0.21358694
-0.031344313,0.7465347,-0.25803292,-0.5574298
0.43039584,2.2786603,-1.339915,-0.35180146
1.4801269,0.5931845,0.8571563,-1.1803083
-2.3692038,0.66901946,1.3502265,2.3185518
1.2161833,0.79419845,1.4069874,0.32236454
1.1836656,0.8870641,-1.0437948,-0.5815599
0.1734885,-0.22087428,-0.96565807,1.5312383
0.812912,-1.6529179,-0.4675696,-0.9079853
0.5044867,0.07049789,0.45853528,1.6273202
0.8268205,0.9372925,-1.2042842,-0.828703
1.6001848,0.65035254,-0.08369401,-0.76177484
-1.2774287,-1.0827576,0.8684705,-0.25149813
0.3314252,1.2144389,-1.389174,-0.932689
0.14240688,0.5476364,-0.2744583,-0.20366278
1.1526922,0.95851105,-0.33705738,-1.053576
-0.15096436,-0.0029259473,-1.8885078,-0.75652796
1.2510786,-0.6361677,-0.13602643,0.062432416
0.88171184,0.35146084,-1.1145685,1.1577367
0.87983245,-0.15876454,-0.93094516,0.5881454
0.8169722,-1.3569859,-0.86307883,-0.5139597
1.6765045,0.2131816,0.7107443,-0.20010176
0.74215657,1.1102207,-1.6800927,-0.75569075
1.020344,-0.6477282,-0.23916537,0.31648254
0.46112692,-0.2711449,0.72244775,1.6484594
0.7646996,-0.30151176,-0.6419625,-0.23330286
1.4916058,-0.43804204,-0.16931522,-0.85599405
-0.21025978,0.96180093,-0.04099402,0.22023416
1.096026,0.5208433,1.4436517,0.232449
1.1018358,-1.1499251,-0.76832205,-0.3920099
0.28703794,0.6213889,-0.2517963,-0.41280696
0.6679262,1.4022597,-1.587076,-0.64909726
0.82090366,-1.3169862,-0.7618335,-0.31376824
0.4982161,-0.035755996,-1.2432146,1.347433
0.036046516,0.5785975,-0.014376789,-0.87789714
1.4221445,-0.39864105,0.07454492,0.10992506
1.6280421,0.9102105,1.0075078,0.14875317
0.2959248,0.89439154,-0.0034648925,-0.20038041
1.8570669,0.20350084,0.18625909,-0.52753705
0.30872995,-1.6297493,-1.161458,-0.1934679
0.5879566,0.5654677,0.65604186,2.0093732
-0.22976494,0.9695757,-0.016986601,0.45209327
0.59385073,-1.7079017,-1.1629621,-0.14250714
0.8779051,-1.3550498,-0.27927983,-0.47346014
1.7001181,-0.2600118,-0.29518282,0.31215867
0.86226904,-0.10710551,0.31065848,1.4258156
0.4156734,0.28039214,0.9392351,-1.1160136
1.8936911,-0.024948193,0.05346498,0.18494089
0.26244372,-0.41792008,-1.1449373,-0.56357306
0.8641286,0.00023305882,-0.9903966,1.3719116
0.82670975,-0.28868455,-0.6546039,-0.32495373
0.9807892,-1.4341183,-0.97400284,0.061436176
0.57812065,1.9571404,-1.7676034,-0.25553694
1.46201,-0.4162565,-0.0059087183,0.38636446
-1.5904936,-2.1864703,-1.7546434,2.3476095
0.6517966,0.089050286,-1.1310071,1.0289582
1.0441991,2.590988,-0.5389814,-0.0036146939
0.3969245,-0.33253872,-1.0565592,1.5601313
0.79395723,0.91141164,0.30340922,1.1635141
1.2052966,0.9720073,-0.14363086,-1.0284348
-2.0255563,-1.8560469,-2.0823991,2.2903872
0.8075407,0.36948752,0.15896606,-0.26125002
0.97472847,0.3371916,0.19472243,0.91942084
0.20574275,-0.3255585,-1.2084539,1.7883475
0.9428074,1.0532099,0.512408,1.7159116
0.82640785,-1.0683165,-0.89879614,0.071982056
0.7514483,-0.36945716,0.12004042,0.7995992
1.0360079,-0.5127417,-0.15782559,-0.48017055
0.8709685,0.59673584,-1.1749085,1.2673295
0.9368552,1.100958,-1.1880672,-0.6970287
0.31461602,-0.5703726,-1.1515242,-0.65138644
0.8045664,-0.4753094,0.99859595,0.5835792
-0.34852183,-0.15490434,0.09628223,1.9584767
1.3514882,0.87841535,1.5681336,0.2447004
0.055610407,0.8749553,-0.29399332,-0.27176222
0.8742628,-0.15451416,-0.08033996,0.10294254
0.047949955,-0.38222134,0.8595037,0.8708033
1.4587302,-0.15789223,-0.4403179,-0.06817572
1.4091271,-0.3594018,-0.43442816,0.12230602
0.660103,0.5596102,-0.9613845,0.8885938
1.1079916,-0.24059084,0.718476,0.33335412
0.62005514,-0.56858635,-0.010207802,1.066979
0.13368316,-0.33639377,-1.144518,1.2514418
0.5295932,0.45093125,-0.15759146,-0.15331258
-0.28991127,-1.3701924,1.2087342,0.38388345
0.44065875,-0.3589509,-1.4612138,-0.50899327
0.4338246,0.5153491,0.106807515,-0.74527603
1.4141637,0.49233305,1.6290132,0.5455963
1.0265937,1.0331289,-0.8232287,0.6900376
-0.043473337,0.3553457,-1.1255754,-1.8262657
0.623053,-1.5038742,-1.380738,-0.38321382
-0.16875297,0.7316645,-0.33274937,-0.40291893
0.68159133,0.3538488,0.1862317,-0.4736707
0.10154758,-0.36936948,-1.8945239,-0.33915314
0.87253416,0.15664443,-1.1332879,0.87657803
0.5816518,0.01344231,0.52387255,1.7041613
-2.3559408,0.6156316,1.4977157,2.447485
1.6237619,0.39838094,0.043512583,-0.801136
0.2772023,-0.5207025,-0.8946528,-0.7956634
1.5576017,0.7669248,1.4941847,0.18553504
1.2714682,-1.6863289,-0.6461756,-0.7003159
0.40712044,-0.11431437,-1.2801454,1.2244173
1.1335715,0.31144214,0.48699826,1.4841572
0.08382824,0.5293305,-0.012714896,-0.7699323
0.93303686,-0.012797184,0.4037537,1.3224984
0.6760396,-0.55500406,-0.08504227,0.25344667
1.0023992,-0.28348702,-0.2478076,0.29152977
1.2767646,-0.056362152,0.41354668,0.95563215
1.385774,0.15437838,0.3781753,0.14077273
1.0578835,0.30966657,0.5770597,2.043122
0.62704515,-0.03116589,-1.01379,1.1688617
1.3820893,1.042062,1.5615877,0.16484927
0.73833674,-1.4111987,-0.31876624,-0.17529736
1.1425021,0.93306273,-0.52607167,-0.8001737
0.8865343,0.14165407,-1.0284488,0.7399283
-0.15030016,-1.0262489,0.52722985,-0.7133865
0.43729997,0.5190228,0.14168024,-0.58992594
0.0779929,0.7943133,-0.37030107,-0.02138286
-0.18456629,-1.5464182,1.8069285,1.8414458
1.1819569,1.1296227,1.0860252,0.3917802
0.43194517,-1.7198989,-1.3552291,-0.2919734
1.0576901,0.78405136,0.62889767,1.9293067
0.77019775,0.34041953,0.5265724,1.6889907
0.37809283,-0.4744536,-1.1332804,1.2784333
0.87119794,0.6132207,0.12173216,-0.9289032
0.8476795,-1.6700115,-1.0371006,-0.41486153
-0.08003244,-0.14712958,-1.191303,1.7716638
0.41532534,-0.18711486,-0.9844253,-0.38006598
1.6783631,0.31510454,0.9033792,0.23660135
1.1257354,-0.6724967,-0.40238392,0.52382016
-0.1766434,-1.6313468,-1.4831744,-0.3105689
1.3369974,0.24674411,0.1454382,1.2791609
1.5138357,0.34093636,-1.082679,0.86596435
-0.123250805,-0.12893966,-1.8144338,-0.58564895
0.0459676,-0.24660888,-1.0150329,1.6983865
0.641784,0.80361813,0.5731401,1.4152157
0.34798136,2.3311296,-1.183305,-0.26993456
1.0362039,0.14777452,0.49744296,1.3141117
0.04547122,-1.1878101,2.644786,1.5202521
0.67359924,-1.4451085,-0.77108604,-0.38577276
1.2761049,1.0573035,1.6182166,0.052406028
1.2200834,0.44947374,-1.0937433,0.641367
0.9296826,0.9823059,-1.3901796,1.0132177
0.84574085,-0.19511455,-0.78939074,-0.5666193
-0.19089875,0.9294109,-0.38328034,0.2824691
1.095849,-1.2375267,-0.6543885,0.156781
0.7872536,1.0853019,-1.1374699,-0.84425205
0.3663882,0.59054554,-0.09323672,-0.48660907
0.8368165,0.42447972,0.5646768,1.9388272
0.28645545,0.06362894,-1.1564312,1.4057529
0.18817183,0.5807643,-0.1560041,-0.23960304
1.1613398,-0.39548957,-0.40829614,0.15140142
0.99691975,0.46207833,1.5309358,0.44251132
0.8170116,-0.22217038,0.8618284,0.21109062
0.5432122,-0.25117052,0.5934578,-0.4094122
1.3244951,0.8481262,1.7190297,0.22738858
0.7193732,-0.6097465,0.31306925,-0.77037764
0.80807734,-0.120511055,-1.3150609,0.53332937
0.31446695,-0.23274615,0.5510998,-0.7868436
0.117501676,-0.15897086,-1.344907,1.7307848
0.33844447,0.12092509,0.7087843,1.8463349
0.10320529,0.5779861,-0.40140018,-0.23266043
1.7775341,0.63678885,0.2997336,1.1827333
1.0067571,-0.11994955,0.14302328,0.18823883
1.1141399,0.39169168,0.14971854,0.98426306
1.6157359,0.33402836,0.5440946,0.03742064
1.2546574,0.30156714,1.2210834,0.43534157
1.160929,0.35648692,1.0986006,0.3422245
0.84638274,0.082072005,0.60715204,-0.33970132
0.45140404,-0.55406994,-1.0473206,-0.8880412
1.4745362,0.46867287,0.33224022,1.5079834
1.5546125,0.24718618,0.5637698,0.19912067
1.2133901,0.48067424,0.8033747,-1.1310124
1.2325618,-0.079775706,0.59623396,0.34117588
1.0035484,-0.8320961,0.27505964,0.12236309
0.3138208,1.7463437,-1.5113688,-0.606674
-0.0050390447,-0.37472695,0.85741574,-0.296132
0.9120416,-0.5457117,0.028804159,0.16167942
0.46338493,2.3711445,-1.3298966,-0.13715813
-0.78301746,-0.9216939,0.62239534,-0.5383129
-0.51642317,-0.4098248,-0.60907316,2.3261814
1.1009319,-0.36535734,-0.17998084,-0.813408
0.8404635,1.2211031,-1.5179607,-0.906219
1.0936134,-1.5825948,-0.4426781,-0.9530068
1.0850337,-0.715927,-0.06913135,0.09636709
0.93611926,0.07968889,-0.8756069,-0.43623862
0.94380873,-1.332983,-0.014337156,-0.6196913
0.8016474,0.52031577,1.9203243,0.2391347
0.2199483,-0.1654931,-1.7434411,-0.5881318
-1.0742662,-0.36122012,0.9235496,2.11205
1.0220695,-1.3532587,-0.06049006,-0.24826385
0.42502168,-0.09062566,-1.3647714,1.4800432
0.4284723,0.2822813,-1.255899,1.6742287
1.5598792,0.43975937,0.38330343,1.3295659
1.5219264,0.26044053,0.10181183,0.7185443
0.64488715,0.3216073,0.83586246,1.5657594
0.9642424,-0.078848585,-0.4138806,-0.37382755
1.1282874,-0.44661713,-0.38048077,0.10951001
0.339803,1.5460484,-1.5652958,-0.7185877
1.389801,0.31656554,0.2554873,0.8896876
1.2969857,1.1065382,-0.15906861,-1.0678239
1.4765106,0.38896486,0.2657846,-0.4934787
1.3827109,0.59795403,-0.20812675,-0.61721325
-0.28321955,0.9550799,-0.38096917,-0.115071684
1.2290255,0.60373366,0.09251095,1.049424
0.80933994,-0.10096849,-0.21232326,-0.2618409
2.142889,0.7915395,1.1988983,0.33502582
0.9297317,-0.25092182,0.13517004,0.9532145
0.3228415,0.64816374,-0.27347836,-0.33371344
1.3271977,-0.6170216,-0.20809442,-0.1993394
0.9760627,0.05546713,0.5559693,2.0143502
1.2267714,0.12209146,0.8089356,0.057888746
1.4840226,0.59697634,-1.3555095,0.87669367
0.55999696,1.1359477,-0.8097756,-0.93052775
